TRACE	9865038	0	4	251	["CHOP 0", "DROP 2"]	["MOVE 1 12 3", "DROP 3", "MOVE 4 12 5"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (12, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 50]	[0, 0, 2, 0, 0, 45]	[212, 182]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (11, 4), 14, 0), ("BANANA", (11, 3), 1, 0), ("BANANA", (10, 4), 3, 0)]
TRACE	9865038	0	4	252	["MOVE 0 10 3", "PICK 2 BANANA"]	["PLANT 1 BANANA", "MOVE 3 11 5", "MOVE 4 12 5"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 52]	[0, 0, 2, 0, 0, 47]	[220, 190]	13	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (11, 4), 14, 0), ("BANANA", (10, 4), 4, 0)]
TRACE	9865038	0	4	253	["MOVE 0 9 3", "PLANT 2 BANANA"]	["PICK 1 APPLE", "HARVEST 3", "DROP 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 5, 0, 52]	[0, 0, 2, 0, 0, 47]	[219, 190]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (11, 4), 14, 0), ("BANANA", (10, 4), 4, 0), ("BANANA", (12, 3), 3, 0)]
TRACE	9865038	0	4	254	["MOVE 0 8 3", "CHOP 2"]	["MOVE 1 11 3", "MOVE 3 11 4", "MOVE 4 11 5"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (11, 5), 2, 2, 1, 1, [0, 0, 1, 0, 0, 0]), (4, (12, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 52]	[0, 0, 1, 0, 0, 49]	[219, 197]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (11, 4), 14, 0), ("BANANA", (10, 4), 4, 0), ("BANANA", (12, 3), 3, 0), ("BANANA", (6, 4), 3, 0)]
TRACE	9865038	0	4	255	["MOVE 0 8 4", "CHOP 2"]	["PLANT 1 APPLE", "DROP 3", "CHOP 4"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 1, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 52]	[0, 0, 1, 0, 0, 49]	[219, 197]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (11, 4), 14, 0), ("BANANA", (10, 4), 4, 0), ("BANANA", (12, 3), 3, 0), ("BANANA", (6, 4), 1, 0)]
TRACE	9865038	0	4	256	["MOVE 0 7 4", "DROP 2"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 52]	[0, 0, 2, 0, 0, 49]	[219, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 18, 3), ("APPLE", (11, 4), 14, 0), ("BANANA", (10, 4), 5, 0), ("BANANA", (12, 3), 3, 0), ("APPLE", (11, 3), 11, 0)]
TRACE	9865038	0	4	257	["WAIT", "PICK 2 BANANA"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 53]	[0, 0, 2, 0, 0, 49]	[223, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 16, 3), ("APPLE", (11, 4), 13, 0), ("BANANA", (10, 4), 5, 0), ("BANANA", (12, 3), 3, 0), ("APPLE", (11, 3), 11, 0)]
TRACE	9865038	0	4	258	["WAIT", "PLANT 2 BANANA"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 53]	[0, 0, 2, 0, 0, 49]	[222, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 14, 3), ("APPLE", (11, 4), 12, 0), ("BANANA", (10, 4), 5, 0), ("BANANA", (12, 3), 3, 0), ("APPLE", (11, 3), 11, 0)]
TRACE	9865038	0	4	259	["WAIT", "CHOP 2"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 53]	[0, 0, 2, 0, 0, 49]	[222, 198]	16	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 12, 3), ("APPLE", (11, 4), 14, 0), ("BANANA", (10, 4), 5, 0), ("BANANA", (12, 3), 4, 0), ("APPLE", (11, 3), 11, 0), ("BANANA", (6, 4), 3, 0)]
TRACE	9865038	0	4	260	["WAIT", "CHOP 2"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 53]	[0, 0, 2, 0, 0, 49]	[222, 198]	16	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 10, 3), ("APPLE", (11, 4), 13, 0), ("BANANA", (10, 4), 6, 0), ("BANANA", (12, 3), 4, 0), ("APPLE", (11, 3), 11, 0), ("BANANA", (6, 4), 1, 0)]
TRACE	9865038	0	4	261	["WAIT", "DROP 2"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 53]	[0, 0, 2, 0, 0, 49]	[222, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 8, 3), ("APPLE", (11, 4), 12, 0), ("BANANA", (10, 4), 6, 0), ("BANANA", (12, 3), 4, 0), ("APPLE", (11, 3), 11, 0)]
TRACE	9865038	0	4	262	["WAIT", "PICK 2 BANANA"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 54]	[0, 0, 2, 0, 0, 49]	[226, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 6, 3), ("APPLE", (11, 4), 11, 0), ("BANANA", (10, 4), 6, 0), ("BANANA", (12, 3), 4, 0), ("APPLE", (11, 3), 11, 0)]
TRACE	9865038	0	4	263	["WAIT", "PLANT 2 BANANA"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 3, 0, 54]	[0, 0, 2, 0, 0, 49]	[225, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 4, 3), ("APPLE", (11, 4), 10, 0), ("BANANA", (10, 4), 6, 0), ("BANANA", (12, 3), 4, 0), ("APPLE", (11, 3), 11, 0)]
TRACE	9865038	0	4	264	["WAIT", "CHOP 2"]	["MOVE 1 11 5", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 3, 0, 54]	[0, 0, 2, 0, 0, 49]	[225, 198]	16	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 2, 3), ("APPLE", (11, 4), 9, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (12, 3), 4, 0), ("APPLE", (11, 3), 11, 0), ("BANANA", (6, 4), 3, 0)]
TRACE	9865038	0	4	265	["WAIT", "CHOP 2"]	["MOVE 1 10 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 3, 0, 54]	[0, 0, 2, 0, 0, 49]	[225, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 8, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (12, 3), 5, 0), ("APPLE", (11, 3), 14, 0), ("BANANA", (6, 4), 1, 0)]
TRACE	9865038	0	4	266	["WAIT", "DROP 2"]	["MOVE 1 10 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 3, 0, 54]	[0, 0, 2, 0, 0, 49]	[225, 198]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 7, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (12, 3), 5, 0), ("APPLE", (11, 3), 14, 0)]
TRACE	9865038	0	4	267	["WAIT", "PICK 2 BANANA"]	["MOVE 1 10 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 3, 0, 55]	[0, 0, 2, 0, 0, 49]	[229, 198]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 1), ("BANANA", (12, 3), 5, 0), ("APPLE", (11, 3), 14, 0)]
TRACE	9865038	0	4	268	["WAIT", "PLANT 2 BANANA"]	["MOVE 1 10 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 2, 0, 55]	[0, 0, 2, 0, 0, 49]	[228, 198]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 8, 0), ("BANANA", (10, 4), 6, 2), ("BANANA", (12, 3), 5, 0), ("APPLE", (11, 3), 14, 0)]
TRACE	9865038	0	4	269	["WAIT", "CHOP 2"]	["MOVE 1 10 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 2, 0, 55]	[0, 0, 2, 0, 0, 49]	[228, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 7, 0), ("BANANA", (10, 4), 6, 2), ("BANANA", (12, 3), 5, 0), ("APPLE", (11, 3), 14, 0), ("BANANA", (6, 4), 3, 0)]
TRACE	9865038	0	4	270	["WAIT", "CHOP 2"]	["MOVE 1 10 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 2, 0, 55]	[0, 0, 2, 0, 0, 49]	[228, 198]	15	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 6, 0), ("BANANA", (10, 4), 6, 2), ("BANANA", (12, 3), 5, 0), ("APPLE", (11, 3), 14, 0), ("BANANA", (6, 4), 1, 0)]
TRACE	9865038	0	4	271	["WAIT", "DROP 2"]	["HARVEST 1", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 2, 0, 55]	[0, 0, 2, 0, 0, 49]	[228, 198]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 5, 0), ("BANANA", (10, 4), 6, 2), ("BANANA", (12, 3), 6, 0), ("APPLE", (11, 3), 14, 0)]
TRACE	9865038	0	4	272	["WAIT", "PICK 2 BANANA"]	["MOVE 1 9 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 2, 0, 56]	[0, 0, 2, 0, 0, 49]	[232, 198]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 4, 0), ("BANANA", (10, 4), 6, 2), ("BANANA", (12, 3), 6, 0), ("APPLE", (11, 3), 14, 0)]
TRACE	9865038	0	4	273	["WAIT", "PLANT 2 BANANA"]	["PLANT 1 BANANA", "CHOP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (9, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 1, 0, 56]	[0, 0, 2, 0, 0, 49]	[231, 198]	14	[("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 4), 3, 0), ("BANANA", (10, 4), 6, 2), ("BANANA", (12, 3), 6, 0), ("APPLE", (11, 3), 14, 0)]
