TRACE	9865038	0	4	191	["MOVE 0 8 4", "DROP 2"]	["MOVE 1 11 3", "MOVE 3 12 5", "CHOP 4"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 42]	[0, 1, 2, 20, 0, 36]	[180, 167]	20
TRACE	9865038	0	4	192	["MOVE 0 7 4", "MOVE 2 7 5"]	["MOVE 1 11 3", "DROP 3", "DROP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 44]	[0, 1, 2, 20, 0, 36]	[188, 167]	19
TRACE	9865038	0	4	193	["MOVE 0 6 4", "MOVE 2 8 5"]	["MOVE 1 11 3", "MOVE 3 12 6", "MOVE 4 12 2"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (7, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 44]	[0, 1, 2, 21, 0, 38]	[188, 176]	19
TRACE	9865038	0	4	194	["DROP 0", "CHOP 2"]	["PLANT 1 BANANA", "HARVEST 3", "CHOP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 44]	[0, 1, 2, 21, 0, 38]	[188, 176]	19
TRACE	9865038	0	4	195	["MOVE 0 7 4", "CHOP 2"]	["MOVE 1 11 1", "MOVE 3 12 5", "CHOP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 21, 0, 38]	[192, 176]	20
TRACE	9865038	0	4	196	["MOVE 0 8 4", "CHOP 2"]	["MOVE 1 11 1", "DROP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 21, 0, 38]	[192, 176]	20
TRACE	9865038	0	4	197	["MOVE 0 8 3", "CHOP 2"]	["HARVEST 1", "MOVE 3 12 6", "MOVE 4 12 3"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 22, 0, 38]	[192, 177]	19
TRACE	9865038	0	4	198	["MOVE 0 9 3", "CHOP 2"]	["MOVE 1 11 0", "HARVEST 3", "DROP 4"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 22, 0, 38]	[192, 177]	19
TRACE	9865038	0	4	199	["MOVE 0 10 3", "CHOP 2"]	["PLANT 1 BANANA", "MOVE 3 12 5", "MOVE 4 11 2"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 22, 0, 40]	[192, 185]	19
TRACE	9865038	0	4	200	["MOVE 0 11 3", "MOVE 2 6 5"]	["MOVE 1 11 1", "DROP 3", "CHOP 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 22, 0, 40]	[192, 185]	19
TRACE	9865038	0	4	201	["CHOP 0", "MOVE 2 5 5"]	["HARVEST 1", "MOVE 3 12 6", "CHOP 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 23, 0, 40]	[192, 186]	19
TRACE	9865038	0	4	202	["MOVE 0 11 2", "DROP 2"]	["MOVE 1 12 2", "CHOP 3", "CHOP 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 45]	[0, 1, 2, 23, 0, 40]	[192, 186]	19
TRACE	9865038	0	4	203	["MOVE 0 11 3", "MOVE 2 4 6"]	["MOVE 1 12 2", "CHOP 3", "MOVE 4 11 4"]	[(0, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 23, 0, 40]	[200, 186]	18
TRACE	9865038	0	4	204	["CHOP 0", "MOVE 2 2 6"]	["PLANT 1 BANANA", "HARVEST 3", "DROP 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (4, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 23, 0, 40]	[200, 186]	18
TRACE	9865038	0	4	205	["CHOP 0", "CHOP 2"]	["MOVE 1 12 1", "MOVE 3 12 5", "MOVE 4 11 3"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (2, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 23, 0, 42]	[200, 194]	19
TRACE	9865038	0	4	206	["CHOP 0", "CHOP 2"]	["HARVEST 1", "DROP 3", "CHOP 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (2, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 23, 0, 42]	[200, 194]	19
TRACE	9865038	0	4	207	["MOVE 0 10 3", "CHOP 2"]	["MOVE 1 12 0", "MOVE 3 12 6", "MOVE 4 11 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (2, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 24, 0, 42]	[200, 195]	18
TRACE	9865038	0	4	208	["MOVE 0 9 3", "CHOP 2"]	["PLANT 1 BANANA", "CHOP 3", "DROP 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (2, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 24, 0, 42]	[200, 195]	18
TRACE	9865038	0	4	209	["MOVE 0 8 3", "CHOP 2"]	["MOVE 1 13 0", "CHOP 3", "MOVE 4 9 5"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (2, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 24, 0, 43]	[200, 199]	19
TRACE	9865038	0	4	210	["MOVE 0 8 4", "CHOP 2"]	["HARVEST 1", "HARVEST 3", "MOVE 4 9 5"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (2, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (13, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 24, 0, 43]	[200, 199]	19
TRACE	9865038	0	4	211	["MOVE 0 7 4", "MOVE 2 4 6"]	["MOVE 1 13 1", "MOVE 3 12 5", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (2, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (13, 0), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 24, 0, 43]	[200, 199]	18
TRACE	9865038	0	4	212	["MOVE 0 6 4", "MOVE 2 5 5"]	["PLANT 1 LEMON", "DROP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (4, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (13, 1), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 24, 0, 43]	[200, 199]	18
TRACE	9865038	0	4	213	["DROP 0", "DROP 2"]	["MOVE 1 12 1", "MOVE 3 12 6", "CHOP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (13, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 47]	[0, 1, 2, 25, 0, 43]	[200, 200]	19
TRACE	9865038	0	4	214	["MOVE 0 7 4", "MOVE 2 7 5"]	["HARVEST 1", "CHOP 3", "CHOP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 50]	[0, 1, 2, 25, 0, 43]	[212, 200]	19
TRACE	9865038	0	4	215	["MOVE 0 8 4", "MOVE 2 9 5"]	["MOVE 1 12 3", "CHOP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (7, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 50]	[0, 1, 2, 25, 0, 43]	[212, 200]	19
TRACE	9865038	0	4	216	["MOVE 0 8 3", "CHOP 2"]	["MOVE 1 12 3", "MOVE 3 12 5", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 6), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 50]	[0, 1, 2, 25, 0, 43]	[212, 200]	18
TRACE	9865038	0	4	217	["MOVE 0 9 3", "MOVE 2 7 5"]	["PLANT 1 BANANA", "DROP 3", "MOVE 4 11 4"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (9, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 50]	[0, 1, 2, 25, 0, 43]	[212, 200]	17
TRACE	9865038	0	4	218	["MOVE 0 10 3", "MOVE 2 5 5"]	["PICK 1 BANANA", "MOVE 3 13 5", "MOVE 4 11 4"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (7, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 50]	[0, 1, 2, 25, 0, 45]	[212, 208]	18
TRACE	9865038	0	4	219	["MOVE 0 11 3", "DROP 2"]	["MOVE 1 11 3", "HARVEST 3", "DROP 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 50]	[0, 1, 2, 24, 0, 45]	[212, 207]	18
TRACE	9865038	0	4	220	["MOVE 0 12 3", "MOVE 2 4 6"]	["MOVE 1 10 3", "MOVE 3 12 5", "MOVE 4 11 1"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 24, 0, 47]	[220, 215]	18
TRACE	9865038	0	4	221	["CHOP 0", "MOVE 2 4 8"]	["PLANT 1 BANANA", "DROP 3", "MOVE 4 11 1"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (4, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 24, 0, 47]	[220, 215]	18
TRACE	9865038	0	4	222	["CHOP 0", "CHOP 2"]	["MOVE 1 10 1", "MOVE 3 13 5", "CHOP 4"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (4, 8), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 25, 0, 47]	[220, 216]	19
TRACE	9865038	0	4	223	["CHOP 0", "CHOP 2"]	["MOVE 1 10 1", "HARVEST 3", "CHOP 4"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (4, 8), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 25, 0, 47]	[220, 216]	19
TRACE	9865038	0	4	224	["MOVE 0 11 3", "CHOP 2"]	["HARVEST 1", "MOVE 3 12 5", "CHOP 4"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (4, 8), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 25, 0, 47]	[220, 216]	18
TRACE	9865038	0	4	225	["MOVE 0 10 3", "CHOP 2"]	["MOVE 1 10 2", "DROP 3", "MOVE 4 11 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (4, 8), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 25, 0, 47]	[220, 216]	17
TRACE	9865038	0	4	226	["MOVE 0 9 3", "CHOP 2"]	["PLANT 1 BANANA", "MOVE 3 13 5", "MOVE 4 11 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (4, 8), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 26, 0, 47]	[220, 217]	17
TRACE	9865038	0	4	227	["MOVE 0 8 3", "CHOP 2"]	["MOVE 1 10 1", "HARVEST 3", "DROP 4"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (4, 8), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 26, 0, 47]	[220, 217]	18
TRACE	9865038	0	4	228	["MOVE 0 8 4", "MOVE 2 4 6"]	["HARVEST 1", "MOVE 3 12 5", "MOVE 4 10 3"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (4, 8), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 26, 0, 49]	[220, 225]	17
TRACE	9865038	0	4	229	["MOVE 0 7 4", "MOVE 2 5 5"]	["MOVE 1 11 1", "DROP 3", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (4, 6), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 26, 0, 49]	[220, 225]	17
TRACE	9865038	0	4	230	["MOVE 0 6 4", "DROP 2"]	["PLANT 1 BANANA", "MOVE 3 13 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 52]	[0, 1, 2, 27, 0, 49]	[220, 226]	17
TRACE	9865038	0	4	231	["DROP 0", "WAIT"]	["MOVE 1 12 1", "HARVEST 3", "MOVE 4 11 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 54]	[0, 1, 2, 27, 0, 49]	[228, 226]	17
TRACE	9865038	0	4	232	["MOVE 0 7 4", "MOVE 2 6 4"]	["HARVEST 1", "MOVE 3 12 5", "DROP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (5, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 27, 0, 49]	[232, 226]	17
TRACE	9865038	0	4	233	["WAIT", "MOVE 2 8 4"]	["MOVE 1 12 3", "DROP 3", "MOVE 4 10 2"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 27, 0, 51]	[232, 234]	17
